AcDbLine	_ELT_ELETRODUTOS	400.343276409372	103.064018992869	
AcDbLine	_ELT_ELETRODUTOS	403.440601608121	102.840523733927	
AcDbLine	_ELT_ELETRODUTOS	403.440601608121	104.415789136387	
AcDbLine	_ELT_ELETRODUTOS	409.92007356518	105.014682466134	
AcDbBlockReference	_ELT_ELETRODUTOS	404.770494741511	104.415789136387	B=# 3x2,5 - (FNT)|C=T1|
AcDbLine	_ELT_ELETRODUTOS	403.434923477194	101.847142390493	
AcDbLine	_ELT_ELETRODUTOS	403.826112230769	102.246825944615	
AcDbBlockReference	_ELT_ELETRODUTOS	403.99173825804	102.276394206999	B=# 3x2,5 - (FNT)|C=T1|
AcDbLine	_ELT_ELETRODUTOS	403.440601608121	103.639458202068	
AcDbLine	_ELT_ELETRODUTOS	403.440601608121	108.293221881003	
AcDbBlockReference	_ELT_ELETRODUTOS	401.891939008746	108.293221881003	B=# 3x2,5 - (FNT)|C=T1|
AcDbBlockReference	_ELT_ELETRODUTOS	405.963976453304	104.415789136387	C=T2|B=# 5x2,5 - (3FNT)|
AcDbBlockReference	_ELT_ELETRODUTOS	405.039676464714	102.29116557505	C=T2|B=# 5x2,5 - (3FNT)|
AcDbBlockReference	_ELT_ELETRODUTOS	403.452218284102	105.915914854506	B=# 3x2,5 - (FNT)|C=T1|
AcDbLine	_ELT_ELETRODUTOS	403.440601608121	107.307979221412	
AcDbLine	_ELT_ELETRODUTOS	403.44060160812	115.772204288851	
AcDbBlockReference	_ELT_ELETRODUTOS	403.452218284102	111.152758616251	B=# 3x2,5 - (FNT)|C=T1|
AcDbBlockReference	_ELT_ELETRODUTOS	406.770742283228	115.745687813346	B=# 3x2,5 - (FNT)|C=T1|
AcDbLine	_ELT_ELETRODUTOS	403.429245346266	99.6981235670093	
AcDbLine	_ELT_ELETRODUTOS	403.429245346266	97.3645415203316	
AcDbLine	_ELT_ELETRODUTOS	403.429245346266	96.9848110086255	
AcDbLine	_ELT_ELETRODUTOS	403.429245346266	92.8956529093822	
AcDbLine	_ELT_ELETRODUTOS	404.710498362259	91.067166956214	
AcDbLine	_ELT_ELETRODUTOS	403.429245346266	98.3414672878174	
AcDbLine	_ELT_ELETRODUTOS	403.820434099842	98.7411508419392	
AcDbBlockReference	_ELT_ELETRODUTOS	403.986060127113	98.7707191043229	B=# 3x2,5 - (FNT)|C=T3|
AcDbBlockReference	_ELT_ELETRODUTOS	405.033998333787	98.7854904723742	C=T4|B=# 5x2,5 - (3FNT)|
AcDbBlockReference	_ELT_ELETRODUTOS	401.886260877819	97.3645415203316	B=# 3x2,5 - (FNT)|C=T3|
AcDbBlockReference	_ELT_ELETRODUTOS	403.429245346266	94.1094375130771	B=# 3x2,5 - (FNT)|C=T3|
AcDbBlockReference	_ELT_ELETRODUTOS	403.414473978215	95.1573757197511	C=T4|B=# 5x2,5 - (3FNT)|
AcDbLine	_ELT_ELETRODUTOS	409.306583871645	86.0963138572018	
AcDbBlockReference	_ELT_ELETRODUTOS	404.673967489746	86.0963138572018	B=# 3x2,5 - (FNT)|C=T5|
AcDbBlockReference	_ELT_ELETRODUTOS	405.72190569642	86.1110852252531	C=T6|B=# 5x2,5 - (3FNT)|
AcDbBlockReference	_ELT_ELETRODUTOS	405.007619991941	88.3055981246539	B=# 3x2,5 - (FNT)|C=T5|
AcDbLine	_ELT_ELETRODUTOS	398.91698319404	86.0963138572018	
AcDbLine	_ELT_ELETRODUTOS	397.476420647295	86.0963138572018	
AcDbLine	_ELT_ELETRODUTOS	394.143276409371	86.1227391534682	
AcDbLine	_ELT_ELETRODUTOS	394.161302216824	82.547207440335	
AcDbLine	_ELT_ELETRODUTOS	398.917066567382	86.0963138572018	
AcDbBlockReference	_ELT_ELETRODUTOS	399.32590689662	86.0963138572018	B=# 3x2,5 - (FNT)|C=T5|
AcDbBlockReference	_ELT_ELETRODUTOS	400.373845103294	86.1110852252531	C=T6|B=# 5x2,5 - (3FNT)|
AcDbBlockReference	_ELT_ELETRODUTOS	398.710014523675	86.6734606345358	B=# 3x2,5 - (FNT)|C=T5|
AcDbBlockReference	_ELT_ELETRODUTOS	398.94431965259	83.6510544539757	B=# 3x2,5 - (FNT)|C=T5|
AcDbBlockReference	_ELT_ELETRODUTOS	395.21637305103	86.1368788483859	B=# 3x2,5 - (FNT)|C=T5|
AcDbBlockReference	_ELT_ELETRODUTOS	396.264311257704	86.1516502164372	C=T6|B=# 5x2,5 - (3FNT)|
AcDbLine	_ELT_ELETRODUTOS	404.049317577509	91.052318502327	
AcDbLine	_ELT_ELETRODUTOS	404.868910934521	92.6252392067425	
AcDbBlockReference	_ELT_ELETRODUTOS	405.034536961792	92.6548074691262	B=# 3x2,5 - (FNT)|C=T3|
AcDbBlockReference	_ELT_ELETRODUTOS	406.082475168466	92.6695788371775	C=T4|B=# 5x2,5 - (3FNT)|
AcDbLine	_ELT_ELETRODUTOS	394.143276409372	84.3349732969016	
AcDbLine	_ELT_ELETRODUTOS	394.684823393179	84.8050083658781	
AcDbBlockReference	_ELT_ELETRODUTOS	395.100964000857	84.8250325592291	B=# 3x2,5 - (FNT)|C=T5|
AcDbBlockReference	_ELT_ELETRODUTOS	396.148902207531	84.8398039272804	C=T6|B=# 5x2,5 - (3FNT)|
AcDbLine	_ELT_ELETRODUTOS	378.048502795526	87.9716517684159	
AcDbLine	_ELT_ELETRODUTOS	378.048502795526	83.8094296043754	
AcDbLine	_ELT_ELETRODUTOS	378.048502795526	84.6750883148692	
AcDbLine	_ELT_ELETRODUTOS	378.048502795526	85.4888423014561	
AcDbLine	_ELT_ELETRODUTOS	378.377229062647	85.9588773704326	
AcDbBlockReference	_ELT_ELETRODUTOS	378.793369670326	85.9789015637837	B=# 3x2,5 - (FNT)|C=T7|
AcDbBlockReference	_ELT_ELETRODUTOS	379.841307877	85.993672931835	C=T8|B=# 5x2,5 - (3FNT)|
AcDbLine	_ELT_ELETRODUTOS	384.684870633104	87.7716517684159	
AcDbBlockReference	_ELT_ELETRODUTOS	379.104168191139	84.6951125082202	B=# 3x2,5 - (FNT)|C=T7|
AcDbBlockReference	_ELT_ELETRODUTOS	380.152106397813	84.7098838762715	C=T8|B=# 5x2,5 - (3FNT)|
AcDbBlockReference	_ELT_ELETRODUTOS	386.794714989987	84.6951125082202	B=# 3x2,5 - (FNT)|C=T7|
AcDbBlockReference	_ELT_ELETRODUTOS	387.842653196661	84.7098838762715	C=T8|B=# 5x2,5 - (3FNT)|
AcDbLine	_ELT_ELETRODUTOS	393.883229312867	84.1476012207764	
AcDbBlockReference	_ELT_ELETRODUTOS	384.684870633104	85.616003709489	B=# 3x2,5 - (FNT)|C=T7|
AcDbLine	_ELT_ELETRODUTOS	393.914073521238	84.4111853512303	
AcDbLine	_ELT_ELETRODUTOS	392.432601849787	83.1340018443393	
AcDbBlockReference	_ELT_ELETRODUTOS	390.961736160469	83.1340018443393	B=# 3x2,5 - (FNT)|C=T7|
AcDbBlockReference	_ELT_ELETRODUTOS	391.689982586069	83.1340018443393	C=T8|B=# 5x2,5 - (3FNT)|
AcDbBlockReference	_ELT_ELETRODUTOS	384.526302699569	81.860515320746	B=# 3x2,5 - (FNT)|C=T7|
AcDbBlockReference	_ELT_ELETRODUTOS	374.283951453121	83.8294537977264	B=# 3x2,5 - (FNT)|C=T7|
AcDbLine	_ELT_ELETRODUTOS	372.226464856837	79.647207440335	
AcDbLine	_ELT_ELETRODUTOS	365.997261968704	83.8094296043754	
AcDbBlockReference	_ELT_ELETRODUTOS	366.799649833296	83.8294537977264	B=# 3x2,5 - (FNT)|C=T7|
AcDbLine	_ELT_ELETRODUTOS	362.997261968704	83.7782528499259	
AcDbBlockReference	_ELT_ELETRODUTOS	365.997261968704	85.7173277331241	B=# 3x2,5 - (FNT)|C=T7|
AcDbBlockReference	_ELT_ELETRODUTOS	372.226464856837	81.7460280162866	B=# 3x2,5 - (FNT)|C=T7|
AcDbBlockReference	_ELT_ELETRODUTOS	363.737931280201	83.7305866047123	B=# 3x2,5 - (FNT)|C=T7|
AcDbLine	_ELT_ELETRODUTOS	409.92007356518	104.715235801261	
AcDbLine	_ELT_ELETRODUTOS	410.452908015863	105.083812669223	
AcDbBlockReference	_ELT_ELETRODUTOS	411.155825849356	105.083812669223	C=T2|B=# 5x2,5 - (3FNT)|
AcDbLine	_ELT_ELETRODUTOS	403.388136792759	91.052318502327	
AcDbLine	_ELT_ELETRODUTOS	405.143276409372	90.8286582798908	
AcDbBlockReference	_ELT_ELETRODUTOS	407.686946217051	92.6695788371775	C=T4|B=# 5x2,5 - (3FNT)|
AcDbLine	_ELT_ELETRODUTOS	405.009945027132	91.067166956214	
AcDbLine	_ELT_ELETRODUTOS	407.279803931229	92.6252392067425	
AcDbLine	_ELT_ELETRODUTOS	394.143276409372	82.0949546281893	
AcDbLine	_ELT_ELETRODUTOS	394.684823393179	82.5649896971659	
AcDbBlockReference	_ELT_ELETRODUTOS	396.148902207531	82.5997852585682	C=T6|B=# 5x2,5 - (3FNT)|
AcDbLine	_ELT_ELETRODUTOS	362.997261968704	83.7782528499259	
AcDbLine	_ELT_ELETRODUTOS	362.997261968704	83.4127301451305	
AcDbLine	_ELT_ELETRODUTOS	364.223728356427	82.5673770069824	
AcDbBlockReference	_ELT_ELETRODUTOS	364.639868964106	82.5874012003334	B=# 3x2,5 - (FNT)|C=T7|
AcDbLine	_ELT_ELETRODUTOS	391.064976532628	84.6747694816843	
AcDbLine	_ELT_ELETRODUTOS	393.914073521238	84.6747694816843	
AcDbLine	_ELT_ELETRODUTOS	393.004411966084	81.8671187869846	
AcDbBlockReference	_ELT_ELETRODUTOS	391.981089337064	81.8671187869846	C=T8|B=# 5x2,5 - (3FNT)|
AcDbLine	_ELT_ELETRODUTOS	393.004411966084	81.8671187869846	
AcDbBlockReference	_ELT-LUMINARIAS	391.727261968704	16.024448100909	220VA=440VA|L34=L5|QDL5=QDL4|
AcDbBlockReference	_ELT-ELETROCALHAS	389.152261968704	16.099448100909	C=L5|B=# 3x2,5 - (FNT)|
AcDbBlockReference	_ELT-LUMINARIAS	391.727261968704	20.084448100909	220VA=440VA|L34=L4|QDL5=QDL4|
AcDbBlockReference	_ELT-ELETROCALHAS	389.152261968704	20.159448100909	C=L4|B=# 3x2,5 - (FNT)|
AcDbLine	_ELT-PONTO	383.689771092049	88.6083443061423	
AcDbText	_ELT-PONTO-TEXTO	382.325684992784	88.7249015914693	
AcDbBlockReference	_ELT-LUMINARIAS	358	14.7	220VA=120VA|L34=L18|QDL5=QDL5|
AcDbBlockReference	_ELT-LUMINARIAS	360	14.7	220VA=120VA|L34=L18|QDL5=QDL5|
AcDbBlockReference	_ELT-LUMINARIAS	362	14.7	220VA=120VA|L34=L18|QDL5=QDL5|
AcDbBlockReference	_ELT-LUMINARIAS	358	16.3	220VA=120VA|L34=L18|QDL5=QDL5|
AcDbBlockReference	_ELT-LUMINARIAS	360	16.3	220VA=120VA|L34=L18|QDL5=QDL5|
AcDbBlockReference	_ELT-LUMINARIAS	362	16.3	220VA=120VA|L34=L18|QDL5=QDL5|
AcDbBlockReference	_ELT-LUMINARIAS	358	17.9	220VA=120VA|L34=L18|QDL5=QDL5|
AcDbBlockReference	_ELT-LUMINARIAS	360	17.9	220VA=120VA|L34=L18|QDL5=QDL5|
AcDbBlockReference	_ELT-LUMINARIAS	362	17.9	220VA=120VA|L34=L18|QDL5=QDL5|
AcDbBlockReference	_ELT-LUMINARIAS	358	19.5	220VA=120VA|L34=L18|QDL5=QDL5|
AcDbBlockReference	_ELT-LUMINARIAS	360	19.5	220VA=120VA|L34=L18|QDL5=QDL5|
AcDbBlockReference	_ELT-LUMINARIAS	362	19.5	220VA=120VA|L34=L18|QDL5=QDL5|
AcDbBlockReference	_ELT-LUMINARIAS	358	21.1	220VA=120VA|L34=L18|QDL5=QDL5|
AcDbBlockReference	_ELT-LUMINARIAS	360	21.1	220VA=120VA|L34=L18|QDL5=QDL5|
AcDbBlockReference	_ELT-LUMINARIAS	362	21.1	220VA=120VA|L34=L18|QDL5=QDL5|
AcDbBlockReference	_COTAS	358.25	14.7	B=# 3x2,5 - (FNT)|C=L18|
AcDbBlockReference	_COTAS	359.25	14.7	B=# 3x2,5 - (FNT)|C=L18|
AcDbBlockReference	_COTAS	360.25	14.7	B=# 3x2,5 - (FNT)|C=L18|
AcDbBlockReference	_COTAS	361.25	14.7	B=# 3x2,5 - (FNT)|C=L18|
AcDbBlockReference	_COTAS	362	14.983	B=# 3x2,5 - (FNT)|C=L18|
AcDbBlockReference	_COTAS	362	16.05	B=# 3x2,5 - (FNT)|C=L18|
AcDbBlockReference	_COTAS	362	17.117	B=# 3x2,5 - (FNT)|C=L18|
AcDbBlockReference	_COTAS	362	18.183	B=# 3x2,5 - (FNT)|C=L18|
AcDbBlockReference	_COTAS	362	19.25	B=# 3x2,5 - (FNT)|C=L18|
AcDbBlockReference	_COTAS	362	20.317	B=# 3x2,5 - (FNT)|C=L18|
AcDbBlockReference	_COTAS	361.75	16.3	B=# 3x2,5 - (FNT)|C=L18|
AcDbBlockReference	_COTAS	360.75	16.3	B=# 3x2,5 - (FNT)|C=L18|
AcDbBlockReference	_COTAS	359.75	16.3	B=# 3x2,5 - (FNT)|C=L18|
AcDbBlockReference	_COTAS	358.75	16.3	B=# 3x2,5 - (FNT)|C=L18|
AcDbBlockReference	_COTAS	361.75	17.9	B=# 3x2,5 - (FNT)|C=L18|
AcDbBlockReference	_COTAS	360.75	17.9	B=# 3x2,5 - (FNT)|C=L18|
AcDbBlockReference	_COTAS	359.75	17.9	B=# 3x2,5 - (FNT)|C=L18|
AcDbBlockReference	_COTAS	358.75	17.9	B=# 3x2,5 - (FNT)|C=L18|
AcDbBlockReference	_COTAS	361.75	19.5	B=# 3x2,5 - (FNT)|C=L18|
AcDbBlockReference	_COTAS	360.75	19.5	B=# 3x2,5 - (FNT)|C=L18|
AcDbBlockReference	_COTAS	359.75	19.5	B=# 3x2,5 - (FNT)|C=L18|
AcDbBlockReference	_COTAS	358.75	19.5	B=# 3x2,5 - (FNT)|C=L18|
AcDbBlockReference	_COTAS	361.75	21.1	B=# 3x2,5 - (FNT)|C=L18|
AcDbBlockReference	_COTAS	360.75	21.1	B=# 3x2,5 - (FNT)|C=L18|
AcDbBlockReference	_COTAS	359.75	21.1	B=# 3x2,5 - (FNT)|C=L18|
AcDbBlockReference	_COTAS	358.75	21.1	B=# 3x2,5 - (FNT)|C=L18|
AcDbBlockReference	_COTAS	362.152	13.98	B=# 3x2,5 - (FNT)|C=L18|
AcDbMText	_ELT-PONTO-TEXTO	362.15	13.3528103683492	
AcDbBlockReference	_ELT-LUMINARIAS	358.312	57.013	220VA=120VA|L34=L19|QDL5=QDL6|
AcDbBlockReference	_ELT-LUMINARIAS	361.438	57.013	220VA=120VA|L34=L19|QDL5=QDL6|
AcDbBlockReference	_ELT-LUMINARIAS	358.312	59.538	220VA=120VA|L34=L19|QDL5=QDL6|
AcDbBlockReference	_ELT-LUMINARIAS	361.438	59.538	220VA=120VA|L34=L19|QDL5=QDL6|
AcDbBlockReference	_COTAS	358.583	57.013	B=# 3x2,5 - (FNT)|C=L19|
AcDbBlockReference	_COTAS	359.625	57.013	B=# 3x2,5 - (FNT)|C=L19|
AcDbBlockReference	_COTAS	360.667	57.013	B=# 3x2,5 - (FNT)|C=L19|
AcDbBlockReference	_COTAS	361.438	57.394	B=# 3x2,5 - (FNT)|C=L19|
AcDbBlockReference	_COTAS	361.438	58.656	B=# 3x2,5 - (FNT)|C=L19|
AcDbBlockReference	_COTAS	361.167	59.538	B=# 3x2,5 - (FNT)|C=L19|
AcDbBlockReference	_COTAS	360.125	59.538	B=# 3x2,5 - (FNT)|C=L19|
AcDbBlockReference	_COTAS	359.083	59.538	B=# 3x2,5 - (FNT)|C=L19|
AcDbBlockReference	_COTAS	362.479	60.668	B=# 3x2,5 - (FNT)|C=L19|
AcDbBlockReference	_COTAS	361.897	60.037	B=# 3x2,5 - (FNT)|C=L19|
AcDbMText	_ELT-PONTO-TEXTO	362.75	60.7528103683493	
AcDbBlockReference	_ELT-LUMINARIAS	363.663	56.588	220VA=120VA|L34=L20|QDL5=QDL6|
AcDbBlockReference	_ELT-LUMINARIAS	364.788	56.588	220VA=120VA|L34=L20|QDL5=QDL6|
AcDbBlockReference	_ELT-LUMINARIAS	365.913	56.588	220VA=120VA|L34=L20|QDL5=QDL6|
AcDbBlockReference	_ELT-LUMINARIAS	367.038	56.588	220VA=120VA|L34=L20|QDL5=QDL6|
AcDbBlockReference	_ELT-LUMINARIAS	368.163	56.588	220VA=120VA|L34=L20|QDL5=QDL6|
AcDbBlockReference	_ELT-LUMINARIAS	369.288	56.588	220VA=120VA|L34=L20|QDL5=QDL6|
AcDbBlockReference	_ELT-LUMINARIAS	363.663	58.275	220VA=120VA|L34=L20|QDL5=QDL6|
AcDbBlockReference	_ELT-LUMINARIAS	364.788	58.275	220VA=120VA|L34=L20|QDL5=QDL6|
AcDbBlockReference	_ELT-LUMINARIAS	365.913	58.275	220VA=120VA|L34=L20|QDL5=QDL6|
AcDbBlockReference	_ELT-LUMINARIAS	367.038	58.275	220VA=120VA|L34=L20|QDL5=QDL6|
AcDbBlockReference	_ELT-LUMINARIAS	368.163	58.275	220VA=120VA|L34=L20|QDL5=QDL6|
AcDbBlockReference	_ELT-LUMINARIAS	369.288	58.275	220VA=120VA|L34=L20|QDL5=QDL6|
AcDbBlockReference	_ELT-LUMINARIAS	363.663	59.962	220VA=120VA|L34=L20|QDL5=QDL6|
AcDbBlockReference	_ELT-LUMINARIAS	364.788	59.962	220VA=120VA|L34=L20|QDL5=QDL6|
AcDbBlockReference	_ELT-LUMINARIAS	365.913	59.962	220VA=120VA|L34=L20|QDL5=QDL6|
AcDbBlockReference	_ELT-LUMINARIAS	367.038	59.962	220VA=120VA|L34=L20|QDL5=QDL6|
AcDbBlockReference	_ELT-LUMINARIAS	368.163	59.962	220VA=120VA|L34=L20|QDL5=QDL6|
AcDbBlockReference	_ELT-LUMINARIAS	369.288	59.962	220VA=120VA|L34=L20|QDL5=QDL6|
AcDbBlockReference	_COTAS	363.975	59.962	B=# 3x2,5 - (FNT)|C=L20|
AcDbBlockReference	_COTAS	365.1	59.962	B=# 3x2,5 - (FNT)|C=L20|
AcDbBlockReference	_COTAS	366.225	59.962	B=# 3x2,5 - (FNT)|C=L20|
AcDbBlockReference	_COTAS	367.35	59.962	B=# 3x2,5 - (FNT)|C=L20|
AcDbBlockReference	_COTAS	368.475	59.962	B=# 3x2,5 - (FNT)|C=L20|
AcDbBlockReference	_COTAS	363.663	59.649	B=# 3x2,5 - (FNT)|C=L20|
AcDbBlockReference	_COTAS	363.663	58.525	B=# 3x2,5 - (FNT)|C=L20|
AcDbBlockReference	_COTAS	363.663	57.401	B=# 3x2,5 - (FNT)|C=L20|
AcDbBlockReference	_COTAS	363.975	56.588	B=# 3x2,5 - (FNT)|C=L20|
AcDbBlockReference	_COTAS	365.1	56.588	B=# 3x2,5 - (FNT)|C=L20|
AcDbBlockReference	_COTAS	366.225	56.588	B=# 3x2,5 - (FNT)|C=L20|
AcDbBlockReference	_COTAS	367.35	56.588	B=# 3x2,5 - (FNT)|C=L20|
AcDbBlockReference	_COTAS	368.475	56.588	B=# 3x2,5 - (FNT)|C=L20|
AcDbBlockReference	_COTAS	363.975	58.275	B=# 3x2,5 - (FNT)|C=L20|
AcDbBlockReference	_COTAS	365.1	58.275	B=# 3x2,5 - (FNT)|C=L20|
AcDbBlockReference	_COTAS	366.225	58.275	B=# 3x2,5 - (FNT)|C=L20|
AcDbBlockReference	_COTAS	367.35	58.275	B=# 3x2,5 - (FNT)|C=L20|
AcDbBlockReference	_COTAS	368.475	58.275	B=# 3x2,5 - (FNT)|C=L20|
AcDbBlockReference	_COTAS	363.15	60.601	B=# 3x2,5 - (FNT)|C=L20|
AcDbMText	_ELT-PONTO-TEXTO	366.4	60.7968281036835	
AcDbBlockReference	_ELT-LUMINARIAS	358.85	51.223	220VA=120VA|L34=L21|QDL5=QDL7|
AcDbBlockReference	_ELT-LUMINARIAS	358.85	52.97	220VA=120VA|L34=L21|QDL5=QDL7|
AcDbBlockReference	_ELT-LUMINARIAS	358.85	54.717	220VA=120VA|L34=L21|QDL5=QDL7|
AcDbBlockReference	_COTAS	358.85	51.556	B=# 3x2,5 - (FNT)|C=L21|
AcDbBlockReference	_COTAS	358.85	52.72	B=# 3x2,5 - (FNT)|C=L21|
AcDbBlockReference	_COTAS	358.85	53.884	B=# 3x2,5 - (FNT)|C=L21|
AcDbBlockReference	_COTAS	360.896	50.862	B=# 3x2,5 - (FNT)|C=L21|
AcDbBlockReference	_COTAS	359.696	51.074	B=# 3x2,5 - (FNT)|C=L21|
AcDbMText	_ELT-PONTO-TEXTO	361.35	50.3528103683492	
AcDbBlockReference	_COTAS	363	80	
AcDbBlockReference	_COTAS	363	81.3	
AcDbBlockReference	_COTAS	363	82.6	
AcDbBlockReference	_COTAS	363	83.9	
AcDbBlockReference	_COTAS	363	85.2	
AcDbBlockReference	_COTAS	363	86.5	
AcDbBlockReference	_ELT_ELETRODUTOS	362.45	80.292	B=# 3x2,5 - (FNT)|C=T11|
AcDbBlockReference	_ELT_ELETRODUTOS	362.45	81.375	B=# 3x2,5 - (FNT)|C=T11|
AcDbBlockReference	_ELT_ELETRODUTOS	362.45	82.458	B=# 3x2,5 - (FNT)|C=T11|
AcDbBlockReference	_ELT_ELETRODUTOS	362.45	83.542	B=# 3x2,5 - (FNT)|C=T11|
AcDbBlockReference	_ELT_ELETRODUTOS	362.45	84.625	B=# 3x2,5 - (FNT)|C=T11|
AcDbBlockReference	_ELT_ELETRODUTOS	362.45	85.708	B=# 3x2,5 - (FNT)|C=T11|
AcDbBlockReference	_ELT_ELETRODUTOS	362.55	79.7	B=# 3x2,5 - (FNT)|C=T11|
AcDbBlockReference	_ELT_ELETRODUTOS	363	79.6	B=# 3x2,5 - (FNT)|C=T11|
AcDbMText	_ELT-PONTO-TEXTO	361.9	82.9993860845839	
AcDbMText	_ELT-PONTO-TEXTO	362.35	79.0528103683493	
AcDbBlockReference	_COTAS	357.05	80.5	
AcDbBlockReference	_COTAS	357.05	81.8	
AcDbBlockReference	_COTAS	357.05	83.1	
AcDbBlockReference	_COTAS	357.05	84.4	
AcDbBlockReference	_COTAS	357.05	85.7	
AcDbBlockReference	_ELT_ELETRODUTOS	357.6	80.77	B=# 3x2,5 - (FNT)|C=T12|
AcDbBlockReference	_ELT_ELETRODUTOS	357.6	81.81	B=# 3x2,5 - (FNT)|C=T12|
AcDbBlockReference	_ELT_ELETRODUTOS	357.6	82.85	B=# 3x2,5 - (FNT)|C=T12|
AcDbBlockReference	_ELT_ELETRODUTOS	357.6	83.89	B=# 3x2,5 - (FNT)|C=T12|
AcDbBlockReference	_ELT_ELETRODUTOS	357.6	84.93	B=# 3x2,5 - (FNT)|C=T12|
AcDbBlockReference	_ELT_ELETRODUTOS	357.05	80.375	B=# 3x2,5 - (FNT)|C=T12|
AcDbBlockReference	_ELT_ELETRODUTOS	357.419	79.75	B=# 3x2,5 - (FNT)|C=T12|
AcDbBlockReference	_ELT_ELETRODUTOS	358.656	79.75	B=# 3x2,5 - (FNT)|C=T12|
AcDbBlockReference	_ELT_ELETRODUTOS	359.894	79.75	B=# 3x2,5 - (FNT)|C=T12|
AcDbBlockReference	_ELT_ELETRODUTOS	361.131	79.75	B=# 3x2,5 - (FNT)|C=T12|
AcDbMText	_ELT-PONTO-TEXTO	358.1	82.9993860845839	
AcDbCircle	_ELT-PONTO	361.8	87.65	
AcDbMText	_ELT-PONTO-TEXTO	360.9	87.7967257844475	
AcDbBlockReference	_ELT_ELETRODUTOS	361.8	87.368	B=# 3x2,5 - (FNT)|C=T13|
AcDbBlockReference	_ELT_ELETRODUTOS	361.8	86.304	B=# 3x2,5 - (FNT)|C=T13|
AcDbBlockReference	_ELT_ELETRODUTOS	361.8	85.239	B=# 3x2,5 - (FNT)|C=T13|
AcDbBlockReference	_ELT_ELETRODUTOS	361.8	84.175	B=# 3x2,5 - (FNT)|C=T13|
AcDbBlockReference	_ELT_ELETRODUTOS	361.8	83.111	B=# 3x2,5 - (FNT)|C=T13|
AcDbBlockReference	_ELT_ELETRODUTOS	361.8	82.046	B=# 3x2,5 - (FNT)|C=T13|
AcDbBlockReference	_ELT_ELETRODUTOS	361.8	80.982	B=# 3x2,5 - (FNT)|C=T13|
AcDbBlockReference	_ELT_ELETRODUTOS	361.798	80.203	B=# 3x2,5 - (FNT)|C=T13|
AcDbBlockReference	_COTAS	356.75	121.9	
AcDbBlockReference	_COTAS	356.75	122.9	
AcDbBlockReference	_COTAS	356.75	123.9	
AcDbBlockReference	_COTAS	356.75	124.9	
AcDbBlockReference	_COTAS	356.75	125.9	
AcDbBlockReference	_COTAS	358	121.4	
AcDbBlockReference	_COTAS	359.6	121.4	
AcDbBlockReference	_COTAS	361.2	121.4	
AcDbBlockReference	_ELT_ELETRODUTOS	357.3	122.15	B=# 3x2,5 - (FNT)|C=T14|
AcDbBlockReference	_ELT_ELETRODUTOS	357.3	123.15	B=# 3x2,5 - (FNT)|C=T14|
AcDbBlockReference	_ELT_ELETRODUTOS	357.3	124.15	B=# 3x2,5 - (FNT)|C=T14|
AcDbBlockReference	_ELT_ELETRODUTOS	357.3	125.15	B=# 3x2,5 - (FNT)|C=T14|
AcDbBlockReference	_ELT_ELETRODUTOS	358.283	121.85	B=# 3x2,5 - (FNT)|C=T14|
AcDbBlockReference	_ELT_ELETRODUTOS	359.35	121.85	B=# 3x2,5 - (FNT)|C=T14|
AcDbBlockReference	_ELT_ELETRODUTOS	360.417	121.85	B=# 3x2,5 - (FNT)|C=T14|
AcDbBlockReference	_ELT_ELETRODUTOS	357.9	121.4	B=# 3x2,5 - (FNT)|C=T14|
AcDbBlockReference	_ELT_ELETRODUTOS	357.3	121.4	B=# 3x2,5 - (FNT)|C=T14|
AcDbBlockReference	_ELT_ELETRODUTOS	356.75	125.8	B=# 3x2,5 - (FNT)|C=T14|
AcDbBlockReference	_ELT_ELETRODUTOS	357.029	126.2	B=# 3x2,5 - (FNT)|C=T14|
AcDbBlockReference	_ELT_ELETRODUTOS	358.087	126.2	B=# 3x2,5 - (FNT)|C=T14|
AcDbBlockReference	_ELT_ELETRODUTOS	359.146	126.2	B=# 3x2,5 - (FNT)|C=T14|
AcDbBlockReference	_ELT_ELETRODUTOS	360.204	126.2	B=# 3x2,5 - (FNT)|C=T14|
AcDbBlockReference	_ELT_ELETRODUTOS	361.263	126.2	B=# 3x2,5 - (FNT)|C=T14|
AcDbBlockReference	_ELT_ELETRODUTOS	362.321	126.2	B=# 3x2,5 - (FNT)|C=T14|
AcDbMText	_ELT-PONTO-TEXTO	357.95	123.749386084584	
AcDbBlockReference	_COTAS	369.85	121.9	
AcDbBlockReference	_COTAS	369.85	122.9	
AcDbBlockReference	_COTAS	369.85	123.9	
AcDbBlockReference	_COTAS	369.85	124.9	
AcDbBlockReference	_COTAS	369.85	125.9	
AcDbBlockReference	_COTAS	364.2	121.4	
AcDbBlockReference	_COTAS	365.8	121.4	
AcDbBlockReference	_COTAS	367.4	121.4	
AcDbBlockReference	_ELT_ELETRODUTOS	369.3	122.15	B=# 3x2,5 - (FNT)|C=T15|
AcDbBlockReference	_ELT_ELETRODUTOS	369.3	123.15	B=# 3x2,5 - (FNT)|C=T15|
AcDbBlockReference	_ELT_ELETRODUTOS	369.3	124.15	B=# 3x2,5 - (FNT)|C=T15|
AcDbBlockReference	_ELT_ELETRODUTOS	369.3	125.15	B=# 3x2,5 - (FNT)|C=T15|
